date,price,return
2002-03-26,12.609999656677246,-0.0047580862471008
2002-03-27,12.61750030517578,0.0099068751318931
2002-03-28,12.75,-0.0045097949458103
2002-04-01,12.739999771118164,-0.0104002902044471
2002-04-02,12.522500038146973,0.0041924352931311
2002-04-03,12.392499923706056,0.0046398939611117
2002-04-04,12.460000038146973,0.003210269801811
2002-04-05,12.407500267028809,-0.0126939563682576
2002-04-08,12.425000190734863,0.0271629467484388
2002-04-09,12.262499809265137,0.0040774875851239
2002-04-10,12.380000114440918,-0.004442674044213
2002-04-11,11.962499618530272,0.0068965902106175
2002-04-12,12.125,-0.0061855512795989
2002-04-15,11.975000381469728,0.0277661372440429
2002-04-16,12.357500076293944,0.0026300033848395
2002-04-17,12.30500030517578,0.0038601914261852
2002-04-18,12.5024995803833,-0.0125974260060453
2002-04-19,12.229999542236328,-0.0085854085172866
2002-04-22,12.010000228881836,-0.0091590847839479
2002-04-23,11.842499732971191,0.0044332468631019
2002-04-24,11.802499771118164,-0.0033891093097846
2002-04-25,11.789999961853027,0.00487700472817
2002-04-26,11.487500190734863,0.0010881226600734
2002-04-29,11.337499618530272,0.0022051222091093
2002-04-30,11.522500038146973,-0.0128010447089304
2002-05-01,11.557499885559082,0.0090850527320221
2002-05-02,11.420000076293944,-0.0153240095941973
2002-05-03,11.22249984741211,0.0013366311897266
2002-05-06,11.135000228881836,-0.0150427025116877
2002-05-07,11.050000190734863,0.0278280434616564
2002-05-08,11.682499885559082,-0.0092018041812119
2002-05-09,11.3725004196167,0.0006594587423608
2002-05-10,11.0600004196167,0.0036166329417204
2002-05-13,11.327500343322754,0.0247185808417338
2002-05-14,11.600000381469728,0.008620640043698
2002-05-15,11.65999984741211,0.0077187095853921
2002-05-16,11.824999809265137,0.0063424786870924
2002-05-17,11.899999618530272,0.0050420522302596
2002-05-20,11.800000190734863,-0.0296610487976551
2002-05-21,11.449999809265137,-0.0065502017916583
2002-05-22,11.587499618530272,-0.0032361966800363
2002-05-23,11.725000381469728,-0.0053304902316912
2002-05-24,11.489999771118164,-0.0110965694450046
2002-05-28,11.324999809265137,0.0033112920177753
2002-05-29,11.212499618530272,-0.0189520290532797
2002-05-30,11.3125,0.0066298173936032
2002-05-31,11.387499809265137,-0.0362238801057797
2002-06-03,10.800000190734863,-0.0092592944170052
2002-06-04,10.987500190734863,0.0045506429912989
2002-06-05,11.125,-0.0078651342499122
2002-06-06,10.762499809265137,-0.0104529795798941
2002-06-07,10.737500190734863,0.0
2002-06-10,10.712499618530272,0.0151692310157599
2002-06-11,10.637499809265137,-0.0211515329569677
2002-06-12,10.762499809265137,-0.0081300460005534
2002-06-13,10.487500190734863,-0.0226460249263863
2002-06-14,10.574999809265137,0.0177304967736949
2002-06-17,10.949999809265137,0.0045662275439088
2002-06-18,10.837499618530272,-0.0023067699571152
2002-06-19,10.587499618530272,0.0153483246587624
2002-06-20,10.375,-0.0072288972785673
2002-06-21,10.274999618530272,-0.0145985035619621
2002-06-24,10.350000381469728,-0.0193237444993265
2002-06-25,10.175000190734863,-0.03931209481144
2002-06-26,9.949999809265137,0.0351759184099498
2002-06-27,10.362500190734863,0.0072376171661925
2002-06-28,10.175000190734863,-0.0012284824600316
2002-07-01,10.162500381469728,-0.0455105097017179
2002-07-02,9.699999809265137,-0.0064432990957692
2002-07-03,9.899999618530272,0.0194444567533726
2002-07-05,10.262499809265137,0.0048721258625235
2002-07-08,10.092499732971191,0.0007431903588792
2002-07-09,10.037500381469728,-0.0087173667625582
2002-07-10,9.574999809265137,-0.0234986352247957
2002-07-11,9.774999618530272,0.0012788504784957
2002-07-12,9.774999618530272,-0.0345268165423231
2002-07-15,9.512499809265137,0.0223390881961033
2002-07-16,9.425000190734863,0.0368700095893594
2002-07-17,9.5625,0.0130718954248366
2002-07-18,9.350000381469728,-0.0334224585294485
2002-07-19,9.050000190734863,-0.0041436884728597
2002-07-22,8.875,-0.0140845070422535
2002-07-23,8.5,-0.0235293893253102
2002-07-24,8.949999809265137,-0.0153631075078678
2002-07-25,8.649999618530273,0.0086706088146853
2002-07-26,8.962499618530273,0.0306834682186224
2002-07-29,9.475000381469728,-0.0026385827121952
2002-07-30,9.574999809265137,-0.0039163894039062
2002-07-31,9.425000190734863,0.0212201384846383
2002-08-01,9.399999618530272,-0.037233983191388
2002-08-02,8.899999618530273,-0.0286515923254288
2002-08-05,8.5625,0.0437956204379562
2002-08-06,8.960000038146973,0.037946445439771
2002-08-07,9.125,0.0095889992909888
2002-08-08,9.550000190734863,-0.0287958708599176
2002-08-09,9.462499618530272,-0.0224570279626895
2002-08-12,9.46500015258789,-0.0161120074093389
2002-08-13,9.475000381469728,-0.0395778348181798
2002-08-14,9.47249984741211,0.0200581195163096
2002-08-15,9.850000381469728,-0.0035533806833419
2002-08-16,9.795000076293944,0.0145482309950089
2002-08-19,10.087499618530272,-0.0012391385118047
2002-08-20,10.125,0.0172839694552951
2002-08-21,10.25,0.0073170545624523
2002-08-22,10.422499656677246,-0.0141520789643275
2002-08-23,10.125,0.0061728395061728
2002-08-26,10.149999618530272,0.0147783820534083
2002-08-27,9.899999618530272,-0.0151514772030407
2002-08-28,9.725000381469728,-0.0257069398656638
2002-08-29,9.725000381469728,0.0064267349664159
2002-08-30,9.612500190734863,-0.0247074315757913
