date,price,return
2001-12-19,13.612500190734863,-0.0003671829872489
2001-12-20,13.404999732971191,-0.0152433759306688
2001-12-21,13.489999771118164,0.0063409205401105
2001-12-24,13.395000457763672,-0.0070422027402761
2001-12-26,13.545000076293944,0.0111981794254687
2001-12-27,13.467499732971191,-0.0057216938269637
2001-12-28,13.600000381469728,0.0098385484407432
2001-12-31,13.522500038146973,-0.0056985544962446
2002-01-02,13.3125,-0.0155296755448003
2002-01-03,13.737500190734863,0.0319248969566094
2002-01-04,13.875,0.0100090851578567
2002-01-07,13.662500381469728,-0.0153152878220016
2002-01-08,13.720000267028809,0.0042085916891954
2002-01-09,13.832500457763672,0.0081997221971794
2002-01-10,13.600000381469728,-0.016808246419645
2002-01-11,13.550000190734863,-0.003676484509735
2002-01-14,13.4375,-0.0083025969853334
2002-01-15,13.512499809265137,0.0055813811546148
2002-01-16,13.34000015258789,-0.0127659322192158
2002-01-17,13.397500038146973,0.0043103361995036
2002-01-18,13.270000457763672,-0.0095166695294098
2002-01-22,13.072500228881836,-0.0148832119117439
2002-01-23,13.092499732971191,0.0015298912785763
2002-01-24,13.225000381469728,0.010120347618939
2002-01-25,13.272500038146973,0.0035916563559272
2002-01-28,13.182499885559082,-0.0067809495068161
2002-01-29,12.875,-0.0233263711912439
2002-01-30,12.585000038146973,-0.0225242688817884
2002-01-31,12.99250030517578,0.0323798383626234
2002-02-01,12.949999809265137,-0.0032711560448233
2002-02-04,12.739999771118164,-0.01621621940077
2002-02-05,12.699999809265137,-0.0031397144875706
2002-02-06,12.692500114440918,-0.0005905271603821
2002-02-07,12.625,-0.0053181102093605
2002-02-08,12.600000381469728,-0.001980167804378
2002-02-11,12.86750030517578,0.0212301520323328
2002-02-12,12.8125,-0.0042743581792384
2002-02-13,13.005000114440918,0.0150243991758765
2002-02-14,12.962499618530272,-0.0032680119597577
2002-02-15,12.8125,-0.0115718127633226
2002-02-19,12.489999771118164,-0.0251707495712651
2002-02-20,12.675000190734863,0.0148118833472274
2002-02-21,12.225000381469728,-0.0355029429975137
2002-02-22,12.352499961853027,0.0104294132028461
2002-02-25,12.737500190734863,0.0311677984271032
2002-02-26,12.602499961853027,-0.0105986439144498
2002-02-27,12.545000076293944,-0.0045625777213355
2002-02-28,12.512499809265137,-0.0025906948450501
2002-03-01,12.8125,0.0239760395850492
2002-03-04,13.092499732971191,0.0218536376953124
2002-03-05,13.057499885559082,-0.0026732746324957
2002-03-06,13.220000267028809,0.0124449843303804
2002-03-07,13.0625,-0.0119137869778732
2002-03-08,13.3125,0.0191387559808613
2002-03-11,13.30500030517578,-0.0005633573576877
2002-03-12,13.06999969482422,-0.0176625783510989
2002-03-13,12.982500076293944,-0.0066946917041569
2002-03-14,12.949999809265137,-0.0025033904747017
2002-03-15,13.074999809265137,0.0096525097946771
2002-03-18,13.047499656677246,-0.0021032621788953
