date,price,return
2000-03-17,110.8125,0.0189655172413794
2000-03-20,107.6875,-0.0282007896221093
2000-03-21,111.75,0.0377248984329656
2000-03-22,114.0,0.0201342281879195
2000-03-23,116.0,0.0175438596491228
2000-03-24,117.5625,0.0134698275862068
2000-03-27,117.75,0.0015948963317384
2000-03-28,114.75,-0.0254777070063694
2000-03-29,110.0,-0.0413943355119825
2000-03-30,107.25,-0.025
2000-03-31,109.5,0.020979020979021
2000-04-03,102.9375,-0.059931506849315
2000-04-04,101.9375,-0.0097146326654523
2000-04-05,100.125,-0.0177805027590435
2000-04-06,102.5,0.0237203495630462
2000-04-07,106.625,0.0402439024390244
2000-04-10,100.125,-0.0609613130128956
2000-04-11,97.75,-0.0237203495630461
2000-04-12,92.0,-0.0588235294117647
2000-04-13,88.0,-0.0434782608695651
2000-04-14,80.375,-0.0866477272727272
2000-04-17,89.625,0.1150855365474339
2000-04-18,92.0,0.0264993026499302
2000-04-19,89.1875,-0.030570652173913
2000-04-20,87.25,-0.0217238962859145
2000-04-24,84.75,-0.0286532951289398
2000-04-25,90.46875,0.0674778761061947
2000-04-26,87.375,-0.0341968911917098
2000-04-27,91.25,0.0443490701001429
2000-04-28,94.75,0.0383561643835617
2000-05-01,95.625,0.0092348284960421
2000-05-02,90.125,-0.057516339869281
2000-05-03,89.125,-0.0110957004160887
2000-05-04,89.3125,0.0021037868162692
2000-05-05,91.4375,0.0237928621413576
2000-05-08,87.875,-0.0389610389610389
2000-05-09,86.0,-0.0213371266002845
2000-05-10,79.75,-0.0726744186046511
2000-05-11,84.625,0.0611285266457679
2000-05-12,84.625,0.0
2000-05-15,88.3125,0.0435745937961595
2000-05-16,90.8125,0.0283085633404105
2000-05-17,88.9375,-0.0206469373709566
2000-05-18,85.75,-0.0358397751229796
2000-05-19,81.6875,-0.0473760932944606
2000-05-22,81.625,-0.0007651109410864
2000-05-23,74.8125,-0.0834609494640122
2000-05-24,79.5,0.0626566416040099
2000-05-25,77.75,-0.0220125786163521
2000-05-26,77.75,0.0
2000-05-30,85.5625,0.1004823151125402
2000-05-31,83.125,-0.0284879474068663
2000-06-01,87.375,0.0511278195488722
2000-06-02,93.625,0.0715307582260371
2000-06-05,93.859375,0.0025033377837115
2000-06-06,91.25,-0.0278008989512236
2000-06-07,93.6875,0.0267123287671233
2000-06-08,93.25,-0.0046697798532354
2000-06-09,93.75,0.0053619302949061
2000-06-12,90.75,-0.032
2000-06-13,94.25,0.0385674931129476
2000-06-14,92.125,-0.0225464190981432
2000-06-15,93.75,0.0176390773405699
