date,price,return
2019-10-23,8119.7900390625,0.0074201426034602
2019-10-24,8185.7998046875,-0.0043013464508791
2019-10-25,8243.1201171875,0.0051739406263864
2019-10-28,8325.990234375,-0.0015182128064252
2019-10-29,8276.849609375,0.0008977647792565
2019-10-30,8303.98046875,0.0012523408625099
2019-10-31,8292.3603515625,0.0051480460707374
2019-11-01,8386.400390625,0.0070470770082795
2019-11-04,8433.2001953125,0.0015913202063505
2019-11-05,8434.6796875,-0.0009614324788193
2019-11-06,8410.6298828125,0.0052886013734711
2019-11-07,8434.51953125,-0.0014048944140916
2019-11-08,8475.3095703125,-0.0051974272234018
2019-11-11,8464.2802734375,0.00080219922346
2019-11-12,8486.08984375,-0.0036613225963997
2019-11-13,8482.099609375,-0.002480522515822
2019-11-14,8479.01953125,0.0053615795237233
2019-11-15,8540.830078125,-0.0013663685810691
2019-11-18,8549.9404296875,0.0032841283273743
2019-11-19,8570.66015625,-0.0031607651284884
2019-11-20,8526.73046875,0.0001336559706767
2019-11-21,8506.2099609375,0.0028602724640855
2019-11-22,8519.8798828125,0.004667965788195
2019-11-25,8632.490234375,0.0003371166570697
2019-11-26,8647.9296875,0.0025046637788126
2019-11-27,8705.1796875,-0.0026616247690177
2019-11-29,8665.4697265625,0.0008505156004305
2019-12-02,8567.990234375,-0.0125199148082741
2019-12-03,8520.6396484375,0.0043201623814416
2019-12-04,8566.669921875,0.0024816837603037
2019-12-05,8570.7001953125,0.007414773967039
2019-12-06,8656.5302734375,-0.0006549878179711
2019-12-09,8621.830078125,0.000200594557284
2019-12-10,8616.1796875,0.0017339969951154
2019-12-11,8654.0498046875,-0.0010040909540748
2019-12-12,8717.3203125,-0.0003911931795267
2019-12-13,8734.8798828125,0.0064602705769355
2019-12-16,8814.23046875,0.0017289379789341
2019-12-17,8823.3603515625,0.0012795622770298
2019-12-18,8827.740234375,0.0012720687162692
2019-12-19,8887.2197265625,0.0027702833895188
2019-12-20,8924.9599609375,0.0028280501520982
2019-12-23,8945.650390625,0.0010462486897328
2019-12-24,8952.8798828125,0.0019356987195002
2019-12-26,9022.3896484375,0.0030014307938573
2019-12-27,9006.6201171875,-0.0002409252135392
2019-12-30,8945.990234375,-0.0030460574275267
2019-12-31,8972.599609375,0.0074516143005691
2020-01-02,9092.1904296875,-0.0127318871159497
2020-01-03,9020.76953125,-0.0085657361029256
2020-01-06,9071.4697265625,0.0005699100620775
2020-01-07,9068.580078125,-6.062742819311096e-05
2020-01-08,9129.240234375,0.0079994933860999
2020-01-09,9203.4296875,0.0032075550979212
2020-01-10,9178.8603515625,0.0037977890135419
2020-01-13,9273.9296875,-0.0003579211886816
2020-01-14,9251.330078125,0.0002626311545996
2020-01-15,9258.7001953125,0.0059133570420304
2020-01-16,9357.1298828125,0.0037661371399504
2020-01-17,9388.9404296875,-0.002968398553193
2020-01-21,9370.8095703125,0.004567458225338
2020-01-22,9383.76953125,-0.0006447094280558
2020-01-23,9402.48046875,0.0046508463732351
2020-01-24,9314.91015625,-0.023881088661198
2020-01-27,9139.3095703125,0.0068397663638132
2020-01-28,9269.6796875,0.0052407504641729
2020-01-29,9275.16015625,-0.006901203272686
2020-01-30,9298.9296875,0.0027315391640334
2020-01-31,9150.9404296875,0.0043470173563744
2020-02-03,9273.400390625,0.0134782552836668
2020-02-04,9467.9697265625,0.011209360177267
2020-02-05,9508.6796875,0.0033969785828901
2020-02-06,9572.150390625,-0.0047544951061439
2020-02-07,9520.509765625,-0.0028233659199167
2020-02-10,9628.3896484375,0.0054526251966256
2020-02-11,9638.9404296875,0.0051519334567679
2020-02-12,9725.9599609375,-0.0070861819452068
2020-02-13,9711.9697265625,0.0017432780928254
2020-02-14,9731.1796875,-0.0053579987331315
2020-02-18,9732.740234375,0.0051444233311252
2020-02-19,9817.1796875,-0.0018314315067893
2020-02-20,9750.9697265625,-0.0044057116514753
2020-02-21,9576.58984375,-0.0405310679892821
2020-02-24,9221.2802734375,0.0086669008538016
2020-02-25,8965.6103515625,0.0051239627112496
2020-02-26,8980.7802734375,-0.0263618519540263
2020-02-27,8566.48046875,-0.0346396907641931
2020-02-28,8567.3701171875,0.0116452925326345
2020-03-02,8952.169921875,0.0014443076497471
2020-03-03,8684.08984375,0.0172740918535018
2020-03-04,9018.08984375,-0.0252825159152761
2020-03-05,8738.58984375,-0.0308482623993162
2020-03-06,8575.6201171875,-0.0720286035255058
2020-03-09,7950.68017578125,0.0338435937422561
2020-03-10,8344.25,-0.024927345177817
2020-03-11,7952.0498046875,-0.0696008878410502
2020-03-12,7201.7998046875,0.0567344751467969
2020-03-13,7874.8798828125,-0.0612263183081785
2020-03-16,6904.58984375,0.0242462130319788
2020-03-17,7334.77978515625,-0.0589601833462935
2020-03-18,6989.83984375,0.000945708587073
2020-03-19,7150.580078125,0.0136338234141296
2020-03-20,6879.52001953125,-0.004686407523122
2020-03-23,6860.669921875,0.0488990119462071
2020-03-24,7417.85986328125,0.0004718342034641
2020-03-25,7384.2998046875,0.0105507845443305
2020-03-26,7797.5400390625,-0.0312008707674107
2020-03-27,7502.3798828125,0.0108072477522432
2020-03-30,7774.14990234375,-0.0043850252668426
2020-03-31,7700.10009765625,-0.0312463597362174
2020-04-01,7360.580078125,-0.0058595766033003
2020-04-02,7487.31005859375,-0.0013409407362496
2020-04-03,7373.080078125,0.03893757299636
2020-04-06,7913.240234375,0.0273908024501064
2020-04-07,7887.259765625,0.0112156125000835
2020-04-08,8090.89990234375,0.009654039009755
2020-04-09,8153.580078125,-0.003175309063096
2020-04-13,8192.419921875,0.0196266842515196
2020-04-14,8515.740234375,-0.0187629341713036
2020-04-15,8393.1796875,0.010238153746485
2020-04-16,8532.3603515625,0.0158361943964023
2020-04-17,8650.1396484375,-0.0111859194831008
2020-04-20,8560.73046875,-0.0116859232313977
2020-04-21,8263.23046875,0.0207327311740121
2020-04-22,8495.3798828125,0.0039386067955824
2020-04-23,8494.75,0.0041590486035492
2020-04-24,8634.51953125,0.0096659619794637
2020-04-27,8730.16015625,0.0109425568062584
2020-04-28,8607.73046875,0.022650538056498
2020-04-29,8914.7099609375,-0.0004139708082114
2020-04-30,8889.5498046875,-0.0234274817286229
2020-05-01,8604.9501953125,-0.0057675967537308
2020-05-04,8710.7099609375,0.0113596016577563
2020-05-05,8809.1201171875,0.0074445662282486
2020-05-06,8854.3896484375,0.0134837780739713
2020-05-07,8979.66015625,0.0086004916493133
2020-05-08,9121.3203125,-0.0072807613344079
2020-05-11,9192.33984375,0.0035693357113323
2020-05-12,9002.5498046875,0.0003887787433486
2020-05-13,8863.169921875,-0.0084766379833329
2020-05-14,8943.7197265625,-0.0115980258056865
2020-05-15,9014.5595703125,0.0180364685644718
2020-05-18,9234.830078125,-0.0007980782672935
2020-05-19,9185.099609375,0.0131213065658523
2020-05-20,9375.7802734375,-6.291143060072396e-05
2020-05-21,9284.8798828125,-0.0006817619834498
2020-05-22,9324.58984375,0.0189413282672034
2020-05-26,9340.2197265625,0.0006317186102399
2020-05-27,9412.3603515625,-0.0020579447092975
2020-05-28,9368.990234375,0.0014259140703321
2020-05-29,9489.8701171875,-0.0019441989284009
2020-06-01,9552.0498046875,0.0015159540670416
2020-06-02,9608.3798828125,0.0045252653704687
2020-06-03,9682.91015625,-0.0034348935483545
2020-06-04,9615.8095703125,0.0091235655311702
2020-06-05,9814.080078125,0.0009537675959424
2020-06-08,9924.75,-0.005799599013829
2020-06-09,9953.75,0.0058842458872284
2020-06-10,10020.349609375,-0.0228644093201744
2020-06-11,9492.73046875,0.0235063714462423
2020-06-12,9588.8095703125,-0.0168852221436099
2020-06-15,9726.01953125,0.0230064047752063
2020-06-16,9895.8701171875,0.0047938637596511
2020-06-17,9910.5302734375,-0.001821275369682
2020-06-18,9943.0498046875,0.0099647572999473
2020-06-19,9946.1201171875,-6.332949985306575e-05
2020-06-22,10056.48046875,0.0073932037760166
2020-06-23,10131.3701171875,-0.0037951624378296
2020-06-24,9909.169921875,-0.0009899487434204
2020-06-25,10017.0,-0.0021842750137266
2020-06-26,9757.2197265625,0.001486079068254
2020-06-29,9874.150390625,0.0001154173668027
2020-06-30,10058.76953125,0.0004871759522649
2020-07-01,10154.6298828125,0.0112303491489652
2020-07-02,10207.6298828125,0.014964296487395
2020-07-06,10433.650390625,-0.0020309698805453
2020-07-07,10343.8896484375,0.0063283700002917
2020-07-08,10492.5,0.0067876794436502
2020-07-09,10547.75,-0.000174429973217
2020-07-10,10617.4404296875,0.0105938425491887
2020-07-13,10390.83984375,-0.0077558546721778
2020-07-14,10488.580078125,0.0084033918586677
2020-07-15,10550.490234375,-0.0101057026563672
2020-07-16,10473.830078125,0.0025482037541111
2020-07-17,10503.1904296875,0.0021735397177959
2020-07-20,10767.08984375,0.0065746678155185
2020-07-21,10680.3603515625,0.0006759815516377
2020-07-22,10706.1298828125,-0.0015533047884275
2020-07-23,10461.419921875,-0.0159643496649799
2020-07-24,10363.1796875,0.0056469645009713
2020-07-27,10536.26953125,-0.0025691575046759
2020-07-28,10402.08984375,0.0069803618939253
2020-07-29,10542.9404296875,-0.0088040251312271
2020-07-30,10587.8095703125,0.0145129316153222
2020-07-31,10745.26953125,0.0096200580996943
2020-08-03,10902.7998046875,-0.0004503573703966
2020-08-04,10941.169921875,0.0024403418924257
2020-08-05,10998.400390625,-0.0007655587699986
2020-08-06,11108.0703125,-0.0031994791230756
2020-08-07,11010.98046875,0.0020661193673502
2020-08-10,10968.3603515625,-0.002343120985156
2020-08-11,10782.8203125,0.008838114883267
2020-08-12,11012.240234375,0.001327624250501
2020-08-13,11042.5,-2.3524167987321712e-05
2020-08-14,11019.2998046875,0.0058034717673527
2020-08-17,11129.73046875,0.0036855817277133
2020-08-18,11210.83984375,0.0003532260733978
2020-08-19,11146.4599609375,-0.0044910734428628
2020-08-20,11264.9501953125,-0.0005778778877965
2020-08-21,11311.7998046875,0.0121510456059823
2020-08-24,11379.7197265625,-0.0008338744749881
2020-08-25,11466.4697265625,0.0043736556953379
2020-08-26,11665.0595703125,0.0019829182384861
2020-08-27,11625.33984375,0.0055000912271717
2020-08-28,11695.6298828125,0.001981910143554
2020-08-31,11775.4599609375,0.0064116391419489
2020-09-01,11939.669921875,0.0090111237960508
2020-09-02,12056.4404296875,-0.0161357774043712
2020-09-03,11458.099609375,-0.0053987464857947
2020-09-04,11313.1298828125,-0.0364558430577717
2020-09-08,10847.6904296875,0.0200106499484382
2020-09-09,11141.5595703125,0.0084342503876559
2020-09-10,10919.58984375,0.0082860684370656
2020-09-11,10853.5498046875,0.014427523397218
2020-09-14,11056.650390625,0.0124187313030106
2020-09-15,11190.3203125,0.002838146249444
2020-09-16,11050.4697265625,-0.0230234486108259
2020-09-17,10910.2802734375,0.0057899449227528
2020-09-18,10793.2802734375,-0.0169680227289856
2020-09-21,10778.7998046875,0.0087672098668075
2020-09-22,10963.6396484375,-0.0011692591464666
2020-09-23,10632.990234375,-0.0077090922984204
2020-09-24,10672.26953125,0.0007674496660262
2020-09-25,10913.5595703125,0.0156521171116958
2020-09-28,11117.5302734375,-0.0007672813320671
2020-09-29,11085.25,0.0006901414604993
2020-09-30,11167.509765625,0.0111466630755198
2020-10-01,11326.509765625,-0.0215405713883686
2020-10-02,11075.01953125,0.0084957701471322
2020-10-05,11332.490234375,-0.0015848203321651
2020-10-06,11154.599609375,0.0104961255647938
2020-10-07,11364.599609375,0.006929412624008
2020-10-08,11420.98046875,0.0058330491683514
2020-10-09,11579.9404296875,0.0131597955415054
2020-10-12,11876.259765625,0.0021471406405077
2020-10-13,11863.900390625,0.0021215553946229
2020-10-14,11768.73046875,-0.0177462289999817
2020-10-15,11713.8701171875,0.0040942882632042
2020-10-16,11671.5595703125,0.0052075537181936
2020-10-19,11478.8798828125,0.0046128364311733
2020-10-20,11516.490234375,0.0012069140666669
2020-10-21,11484.6904296875,0.0036813614728098
2020-10-22,11506.009765625,0.002607333090367
2020-10-23,11548.2802734375,-0.0093209224621597
2020-10-26,11358.9404296875,0.0044369819856416
2020-10-27,11431.349609375,-0.0175350440323869
2020-10-28,11004.8701171875,0.0054157485495368
2020-10-29,11185.58984375,-0.007341599176675
2020-10-30,10911.58984375,0.0090601234997048
2020-11-02,10957.6103515625,0.0073966678944686
2020-11-03,11160.5703125,0.0253749773372076
2020-11-04,11590.7802734375,0.0194594151011895
2020-11-05,11890.9296875,-0.0017685157870461
2020-11-06,11895.23046875,0.0127302861342469
2020-11-09,11713.7802734375,-0.007797640182574
2020-11-10,11553.8603515625,0.0088965969757977
2020-11-11,11786.4296875,0.0013634589036782
2020-11-12,11709.58984375,0.0072889475273171
2020-11-13,11829.2900390625,0.0015064566378163
2020-11-16,11924.1298828125,-0.0009040721246284
2020-11-17,11899.33984375,-0.0002756685228401
2020-11-18,11801.599609375,-0.0019115688600873
2020-11-19,11904.7099609375,-0.0010088247142859
2020-11-20,11854.9697265625,0.0052121633785408
2020-11-23,11880.6298828125,0.0049408319164475
2020-11-24,12036.7900390625,0.0014206120834132
