date,price,return
2000-03-29,110.0,-0.025
2000-03-30,107.25,0.0083041958041958
2000-03-31,109.5,-0.0158390410958904
2000-04-03,102.9375,0.0066788099574984
2000-04-04,101.9375,-0.0435315757204169
2000-04-05,100.125,0.0224719101123595
2000-04-06,102.5,0.0158536585365853
2000-04-07,106.625,0.0093786635404454
2000-04-10,100.125,-0.0299625468164794
2000-04-11,97.75,-0.0012787723785166
2000-04-12,92.0,0.0088315217391304
2000-04-13,88.0,-0.0220170454545454
2000-04-14,80.375,-0.0293545878693623
2000-04-17,89.625,-0.0015690376569037
2000-04-18,92.0,0.0054347826086956
2000-04-19,89.1875,0.0133146461107217
2000-04-20,87.25,-0.0436962750716332
2000-04-24,84.75,0.0206489675516224
2000-04-25,90.46875,0.001727115716753
2000-04-26,87.375,-0.03862660944206
2000-04-27,91.25,0.0253424657534246
2000-04-28,94.75,0.0105540897097625
2000-05-01,95.625,-0.0078431372549019
2000-05-02,90.125,-0.0069348127600554
2000-05-03,89.125,-0.0014025245441795
2000-05-04,89.3125,-0.013296011196641
2000-05-05,91.4375,-0.010252904989747
2000-05-08,87.875,0.0071123755334281
2000-05-09,86.0,-0.0188953488372093
2000-05-10,79.75,0.0376175548589341
2000-05-11,84.625,0.0088626292466765
2000-05-12,84.625,0.0022156573116691
2000-05-15,88.3125,0.019108280254777
2000-05-16,90.8125,-0.0172057811424638
2000-05-17,88.9375,0.0007027406886858
2000-05-18,85.75,-0.0233236151603498
2000-05-19,81.6875,-0.0007651109410864
2000-05-22,81.625,-0.003062787136294
2000-05-23,74.8125,0.0025062656641604
2000-05-24,79.5,0.0094339622641509
2000-05-25,77.75,0.0
2000-05-26,77.75,0.0289389067524115
2000-05-30,85.5625,-0.0127830533235938
2000-05-31,83.125,0.0248120300751879
2000-06-01,87.375,0.0600858369098712
2000-06-02,93.625,-0.0146862483311081
2000-06-05,93.859375,-0.007158315298818
2000-06-06,91.25,0.0034246575342465
2000-06-07,93.6875,0.010006671114076
2000-06-08,93.25,0.0160857908847185
2000-06-09,93.75,0.006
2000-06-12,90.75,-0.0027548209366391
2000-06-13,94.25,0.006631299734748
